record_id,proba
5970,0.5048757684793984
5971,0.5042783556808343
5972,0.502292450189563
5973,0.5026747982336838
5974,0.502782558981067
5975,0.5020196764710638
5976,0.5045467775959844
5977,0.5018527130256663
5978,0.4998912634957178
5979,0.5022596822292885
5980,0.5043382758840851
5981,0.5028105777209017
5982,0.5014165297690272
5983,0.5002128092517851
5984,0.5007154667869953
5985,0.5142873287735908
5986,0.506383371158733
5987,0.506383371158733
5988,0.5063760784835475
5989,0.5001827464961349
5990,0.5009553434187938
5991,0.5029013490771269
5992,0.5040104788725861
5993,0.5078735164907966
5994,0.5027708048851626
5995,0.5027856892687869
5996,0.5021878491615823
5997,0.5028740192082776
5998,0.5018054995806671
5999,0.5002691584086092
6000,0.503454850091593
6001,0.502424280031587
6002,0.5040846115636384
6003,0.5048200444723178
6004,0.5014742281619827
6005,0.49995156916708355
6006,0.5033525035429736
6007,0.5027153616287982
6008,0.5067492342169846
6009,0.509133036935488
6010,0.5033138638175438
6011,0.5024428724597614
6012,0.5028619177205355
6013,0.5028587361570294
6014,0.5017361490727857
6015,0.5019015327680789
6016,0.5030465000571639
6017,0.5030139319135714
6018,0.5046839692265613
6019,0.5009571262973999
6020,0.5028055134549749
6021,0.502851420260681
6022,0.5044770353206613
6023,0.508802735311555
6024,0.5041308678366072
6025,0.5043564509124223
6026,0.5023216433483261
6027,0.5071573801536338
6028,0.507869210056141
6029,0.5021230387838698
6030,0.5043226638937516
6031,0.5052843527788444
6032,0.5031404453873399
6033,0.5072834691862785
6034,0.5031954716925991
6035,0.5091556621490584
6036,0.5008016459402466
6037,0.5007187822254678
6038,0.5024523776904606
6039,0.5048173556280177
6040,0.5039829117259171
6041,0.5020704149259153
6042,0.5018851922561115
6043,0.5038446528151
6044,0.5058138860906246
6045,0.5027880010118811
6046,0.5041902913624206
6047,0.5008262329553355
6048,0.500244134492014
6049,0.5045131361487143
6050,0.5088165683724655
6051,0.5072357032246194
6052,0.5067751887573901
6053,0.5050081812134979
6054,0.5033373188085295
6055,0.5047333180983664
6056,0.5055520650624874
6057,0.5046205006132455
6058,0.5041905020539527
6059,0.5037271737676773
6060,0.5033489068902769
6061,0.5034919938495052
6062,0.5020581838345689
6063,0.5003186202334039
6064,0.5026865988943352
6065,0.505607268379677
6066,0.5044421213381071
6067,0.5053277629758617
6068,0.502063231483282
6069,0.5039086708478561
6070,0.5022071332568543
6071,0.5025213235950814
6072,0.504037656779676
6073,0.501242757351809
6074,0.5009113072253465
6075,0.501704059719549
6076,0.5051386704104278
6077,0.5041248354542316
6078,0.5044993578664015
6079,0.5052579058541372
6080,0.5045250684223315
6081,0.5011158142701863
6082,0.5006947137080401
6083,0.5034720829678674
6084,0.5007670338159614
6085,0.5018324532957054
6086,0.5046671439322804
6087,0.5024135665445473
6088,0.5026041419919558
6089,0.5036260133303269
6090,0.5032367977634236
6091,0.5043888100082223
6092,0.5016063826369156
6093,0.5051673589283755
6094,0.5038159486601991
6095,0.5009028930048665
6096,0.5019885425107328
6097,0.5018193402964329
6098,0.504515721358479
6099,0.5035008576966843
6100,0.5032883127645276
6101,0.5021960092694753
6102,0.5016018414208202
6103,0.5080354962186802
6104,0.5008235880237478
6105,0.5035052063403752
6106,0.5097523486529684
6107,0.5105685329438651
6108,0.5073907032440117
6109,0.5052577375164661
6110,0.501655998731901
6111,0.5028509754785793
6112,0.5032353160351086
6113,0.5041313962124578
6114,0.5033385307125441
6115,0.5043145562135695
6116,0.5008090454425573
6117,0.5077319211237488
6118,0.5130748999224157
6119,0.4999603125159468
6120,0.5033048797098361
6121,0.5017763662765712
6122,0.5024865402648576
6123,0.5022371636757391
6124,0.5033612576278143
6125,0.5017934015877278
6126,0.5018516536462166
6127,0.49992602768015626
6128,0.5044530110930036
6129,0.5043516649719588
6130,0.5029887886878612
6131,0.5097404117727976
6132,0.5020631368695416
6133,0.5057838359303308
6134,0.5015532504402361
6135,0.5027263404996511
6136,0.5057370528529502
6137,0.5036416342063369
6138,0.5093551828413526
6139,0.5025679778110763
6140,0.5020540997616776
6141,0.5037001941747894
6142,0.5038218452793959
6143,0.505082714699564
6144,0.5052141788130605
6145,0.5040618334762936
6146,0.504234601940123
6147,0.5003134663073981
6148,0.5030496571858548
6149,0.5033529160948479
6150,0.5062883196620668
6151,0.5068714203342513
6152,0.5021618341093911
6153,0.5070949575362296
6154,0.5036514730388317
6155,0.5033344727464201
6156,0.505498045995473
6157,0.5058254608312682
6158,0.5028938611662369
6159,0.5009741378127347
6160,0.5018215097666026
6161,0.5018430767394247
6162,0.500079429497852
6163,0.5011536761932328
6164,0.5048311013367954
6165,0.500770193798951
6166,0.5002936988358676
6167,0.5000148288127594
6168,0.5037885881169333
6169,0.5012503143893189
6170,0.5040266384488166
6171,0.5043719916973184
6172,0.5042227442244593
6173,0.5027070344805594
6174,0.5043551065546715
6175,0.5015202984252372
6176,0.5031400977848317
6177,0.5006639733879699
6178,0.5053128231098515
6179,0.5014569173031223
6180,0.5015835780387184
6181,0.5007225882219432
6182,0.5006797523408418
6183,0.5005266375935595
6184,0.5043631215675333
6185,0.5089498295456362
6186,0.5002584755253286
6187,0.5025420853626825
6188,0.5011523263452723
6189,0.5024400625684339
